##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1974.525474  	97.925261 
1975.956289  	97.909739 
1977.387105  	97.890749 
1978.817920  	97.858919 
1980.248736  	97.839260 
1981.679551  	97.816159 
1983.110367  	97.788775 
1984.541183  	97.797439 
1985.971998  	97.782807 
1987.402814  	97.717220 
1988.833629  	97.713674 
1990.264445  	97.667441 
1991.695260  	97.470940 
1993.126076  	97.459521 
1994.556891  	97.643418 
1995.987707  	97.661307 
1997.418523  	97.601853 
1998.849338  	97.598401 
2000.280154  	97.549411 
2001.710969  	97.528813 
2003.141785  	97.529000 
2004.572600  	97.494338 
2006.003416  	97.503386 
2007.434231  	97.494298 
2008.865047  	97.480257 
2010.295863  	97.524202 
2011.726678  	97.538206 
2013.157494  	97.575046 
2014.588309  	97.606130 
2016.019125  	97.504469 
2017.449940  	97.461090 
2018.880756  	97.568451 
2020.311572  	97.651719 
2021.742387  	97.688809 
2023.173203  	97.716011 
2024.604018  	97.742061 
2026.034834  	97.779187 
2027.465649  	97.799370 
2028.896465  	97.825133 
2030.327280  	97.864450 
2031.758096  	97.885021 
2033.188912  	97.915536 
2034.619727  	97.946752 
2036.050543  	97.964799 
2037.481358  	98.009172 
2038.912174  	98.038139 
2040.342989  	98.021683 
2041.773805  	98.036516 
2043.204621  	98.108551 
2044.635436  	98.177372 
2046.066252  	98.210173 
2047.497067  	98.238989 
2048.927883  	98.278507 
2050.358698  	98.302772 
2051.789514  	98.326030 
2053.220329  	98.360260 
2054.651145  	98.386399 
2056.081961  	98.417475 
2057.512776  	98.447419 
2058.943592  	98.454003 
2060.374407  	98.465956 
2061.805223  	98.486495 
2063.236038  	98.461372 
2064.666854  	98.403435 
2066.097669  	98.413016 
2067.528485  	98.480900 
2068.959301  	98.498159 
2070.390116  	98.485469 
2071.820932  	98.490233 
2073.251747  	98.472228 
2074.682563  	98.457495 
2076.113378  	98.456039 
2077.544194  	98.432384 
2078.975010  	98.429065 
2080.405825  	98.434261 
2081.836641  	98.422214 
2083.267456  	98.432723 
2084.698272  	98.433894 
2086.129087  	98.424617 
2087.559903  	98.432539 
2088.990718  	98.414077 
2090.421534  	98.411326 
2091.852350  	98.456419 
2093.283165  	98.484133 
2094.713981  	98.502634 
2096.144796  	98.525593 
2097.575612  	98.541872 
2099.006427  	98.570037 
2100.437243  	98.594067 
2101.868058  	98.617809 
2103.298874  	98.648015 
2104.729690  	98.659831 
2106.160505  	98.677408 
2107.591321  	98.701766 
2109.022136  	98.715673 
2110.452952  	98.746438 
2111.883767  	98.779242 
2113.314583  	98.799050 
2114.745399  	98.829199 
2116.176214  	98.870421 
2117.607030  	98.917877 
2119.037845  	98.959453 
2120.468661  	98.994344 
2121.899476  	99.030649 
2123.330292  	99.052721 
2124.761107  	99.079976 
2126.191923  	99.121369 
2127.622739  	99.145428 
2129.053554  	99.169752 
2130.484370  	99.202276 
2131.915185  	99.228342 
2133.346001  	99.261318 
2134.776816  	99.284487 
2136.207632  	99.301674 
2137.638448  	99.339501 
2139.069263  	99.370021 
2140.500079  	99.392464 
2141.930894  	99.419966 
2143.361710  	99.433180 
2144.792525  	99.446843 
2146.223341  	99.463703 
2147.654156  	99.475088 
2149.084972  	99.501923 
2150.515788  	99.530089 
2151.946603  	99.551125 
2153.377419  	99.576587 
2154.808234  	99.586747 
2156.239050  	99.590124 
2157.669865  	99.599976 
2159.100681  	99.596843 
2160.531496  	99.587425 
2161.962312  	99.579758 
2163.393128  	99.571031 
2164.823943  	99.564631 
2166.254759  	99.549954 
2167.685574  	99.530323 
2169.116390  	99.511774 
2170.547205  	99.487388 
2171.978021  	99.466483 
2173.408837  	99.445854 
2174.839652  	99.420232 
2176.270468  	99.401447 
2177.701283  	99.382948 
2179.132099  	99.362872 
2180.562914  	99.346697 
2181.993730  	99.331617 
2183.424545  	99.323495 
2184.855361  	99.314836 
2186.286177  	99.302852 
2187.716992  	99.298077 
2189.147808  	99.291362 
2190.578623  	99.284399 
2192.009439  	99.278162 
2193.440254  	99.264371 
2194.871070  	99.254205 
2196.301885  	99.238991 
2197.732701  	99.217537 
2199.163517  	99.206026 
2200.594332  	99.183373 
2202.025148  	99.155168 
2203.455963  	99.138611 
2204.886779  	99.110993 
2206.317594  	99.086340 
2207.748410  	99.071584 
2209.179226  	99.042083 
2210.610041  	99.017325 
2212.040857  	99.001202 
2213.471672  	98.981908 
2214.902488  	98.972304 
2216.333303  	98.960455 
2217.764119  	98.948342 
2219.194934  	98.943500 
2220.625750  	98.925011 
2222.056566  	98.906683 
2223.487381  	98.896528 
2224.918197  	98.880103 
2226.349012  	98.867125 
2227.779828  	98.849495 
2229.210643  	98.821371 
2230.641459  	98.796203 
2232.072275  	98.770462 
2233.503090  	98.748716 
2234.933906  	98.730080 
2236.364721  	98.703194 
2237.795537  	98.676498 
2239.226352  	98.647132 
2240.657168  	98.606214 
2242.087983  	98.564583 
2243.518799  	98.536695 
2244.949615  	98.529521 
2246.380430  	98.531688 
2247.811246  	98.537300 
2249.242061  	98.552799 
2250.672877  	98.571427 
2252.103692  	98.594535 
2253.534508  	98.615734 
2254.965323  	98.619449 
2256.396139  	98.621523 
2257.826955  	98.623533 
2259.257770  	98.618144 
2260.688586  	98.619554 
2262.119401  	98.616575 
2263.550217  	98.611973 
2264.981032  	98.619648 
2266.411848  	98.618018 
2267.842664  	98.613662 
2269.273479  	98.610219 
2270.704295  	98.588508 
2272.135110  	98.567493 
2273.565926  	98.545991 
2274.996741  	98.513454 
2276.427557  	98.490813 
2277.858372  	98.470195 
2279.289188  	98.447730 
2280.720004  	98.433502 
2282.150819  	98.417760 
2283.581635  	98.412176 
2285.012450  	98.416719 
2286.443266  	98.411443 
2287.874081  	98.406819 
2289.304897  	98.402765 
2290.735712  	98.393789 
2292.166528  	98.389294 
2293.597344  	98.380208 
2295.028159  	98.370736 
2296.458975  	98.367212 
2297.889790  	98.352128 
2299.320606  	98.337021 
2300.751421  	98.336617 
2302.182237  	98.335685 
2303.613053  	98.332783 
2305.043868  	98.334008 
2306.474684  	98.334396 
2307.905499  	98.334975 
2309.336315  	98.343197 
2310.767130  	98.353562 
2312.197946  	98.359797 
2313.628761  	98.385847 
2315.059577  	98.438376 
2316.490393  	98.482272 
2317.921208  	98.500372 
2319.352024  	98.499213 
2320.782839  	98.500573 
2322.213655  	98.522473 
2323.644470  	98.563704 
2325.075286  	98.644257 
2326.506101  	98.743014 
2327.936917  	98.793207 
2329.367733  	98.801917 
2330.798548  	98.810502 
2332.229364  	98.868605 
2333.660179  	99.026597 
2335.090995  	99.215684 
2336.521810  	99.326448 
2337.952626  	99.317231 
2339.383442  	99.194986 
2340.814257  	99.030264 
2342.245073  	98.875275 
2343.675888  	98.676003 
2345.106704  	98.419155 
2346.537519  	98.320874 
2347.968335  	98.527087 
2349.399150  	98.839550 
2350.829966  	99.041521 
2352.260782  	99.138458 
2353.691597  	99.204659 
2355.122413  	99.216866 
2356.553228  	99.230290 
2357.984044  	99.239725 
2359.414859  	99.198299 
2360.845675  	99.168699 
2362.276491  	99.093567 
2363.707306  	98.949455 
2365.138122  	98.823071 
2366.568937  	98.683405 
2367.999753  	98.537538 
2369.430568  	98.414716 
2370.861384  	98.286756 
2372.292199  	98.178862 
2373.723015  	98.085000 
2375.153831  	98.002105 
2376.584646  	97.958901 
2378.015462  	97.939941 
2379.446277  	97.963876 
2380.877093  	98.030530 
2382.307908  	98.096307 
2383.738724  	98.173731 
2385.169539  	98.250832 
2386.600355  	98.298120 
2388.031171  	98.339279 
2389.461986  	98.373059 
2390.892802  	98.401146 
2392.323617  	98.433720 
2393.754433  	98.447600 
2395.185248  	98.463156 
2396.616064  	98.488314 
2398.046880  	98.496022 
2399.477695  	98.507099 
2400.908511  	98.514567 
2402.339326  	98.506211 
2403.770142  	98.510777 
2405.200957  	98.511197 
2406.631773  	98.505398 
2408.062588  	98.510933 
2409.493404  	98.501883 
2410.924220  	98.492116 
2412.355035  	98.494622 
2413.785851  	98.484853 
2415.216666  	98.478986 
2416.647482  	98.478251 
2418.078297  	98.469158 
2419.509113  	98.467763 
2420.939928  	98.464431 
2422.370744  	98.455319 
2423.801560  	98.452880 
2425.232375  	98.447551 
2426.663191  	98.444227 
2428.094006  	98.447063 
2429.524822  	98.447511 
2430.955637  	98.449386 
2432.386453  	98.452807 
2433.817269  	98.459822 
2435.248084  	98.467560 
2436.678900  	98.469205 
2438.109715  	98.474116 
2439.540531  	98.480496 
2440.971346  	98.487618 
2442.402162  	98.498046 
2443.832977  	98.499006 
2445.263793  	98.503355 
2446.694609  	98.517045 
2448.125424  	98.522112 
2449.556240  	98.527946 
2450.987055  	98.534040 
2452.417871  	98.538926 
2453.848686  	98.554840 
2455.279502  	98.561186 
2456.710318  	98.562155 
2458.141133  	98.573866 
2459.571949  	98.574317 
2461.002764  	98.573215 
2462.433580  	98.576276 
2463.864395  	98.567005 
2465.295211  	98.566179 
2466.726026  	98.568943 
2468.156842  	98.559051 
2469.587658  	98.551586 
2471.018473  	98.536943 
2472.449289  	98.519656 
2473.880104  	98.516454 
2475.310920  	98.507175 
2476.741735  	98.493543 
2478.172551  	98.487029 
2479.603366  	98.478943 
2481.034182  	98.472061 
2482.464998  	98.461111 
2483.895813  	98.446594 
2485.326629  	98.443079 
2486.757444  	98.441482 
2488.188260  	98.435658 
2489.619075  	98.432404 
2491.049891  	98.430715 
2492.480707  	98.430367 
2493.911522  	98.430105 
2495.342338  	98.430000 
2496.773153  	98.428184 
2498.203969  	98.422673 
2499.634784  	98.421476 
2501.065600  	98.422632 
2502.496415  	98.424802 
2503.927231  	98.430293 
2505.358047  	98.427396 
2506.788862  	98.422327 
2508.219678  	98.420867 
2509.650493  	98.412432 
2511.081309  	98.408320 
2512.512124  	98.407044 
2513.942940  	98.401038 
2515.373755  	98.407839 
2516.804571  	98.419074 
2518.235387  	98.426860 
2519.666202  	98.441508 
2521.097018  	98.450300 
2522.527833  	98.453722 
2523.958649  	98.456773 
2525.389464  	98.454952 
2526.820280  	98.462534 
2528.251096  	98.467626 
2529.681911  	98.459791 
2531.112727  	98.461321 
2532.543542  	98.459967 
2533.974358  	98.450116 
2535.405173  	98.451279 
2536.835989  	98.449883 
2538.266804  	98.443494 
2539.697620  	98.441699 
2541.128436  	98.437447 
2542.559251  	98.437004 
2543.990067  	98.436756 
2545.420882  	98.430792 
2546.851698  	98.431740 
2548.282513  	98.432541 
2549.713329  	98.426975 
2551.144145  	98.424208 
2552.574960  	98.422447 
2554.005776  	98.419912 
2555.436591  	98.414406 
2556.867407  	98.405688 
2558.298222  	98.399616 
2559.729038  	98.393159 
2561.159853  	98.384850 
2562.590669  	98.373582 
2564.021485  	98.357839 
2565.452300  	98.342998 
2566.883116  	98.326260 
2568.313931  	98.311340 
2569.744747  	98.302470 
2571.175562  	98.290143 
2572.606378  	98.282315 
2574.037193  	98.278755 
2575.468009  	98.271009 
2576.898825  	98.277514 
2578.329640  	98.294128 
2579.760456  	98.307587 
2581.191271  	98.324133 
2582.622087  	98.335652 
2584.052902  	98.352024 
2585.483718  	98.381162 
2586.914534  	98.404003 
2588.345349  	98.426766 
2589.776165  	98.444773 
2591.206980  	98.450442 
2592.637796  	98.467626 
2594.068611  	98.483965 
2595.499427  	98.486943 
2596.930242  	98.493175 
2598.361058  	98.492614 
2599.791874  	98.485975 
2601.222689  	98.478475 
2602.653505  	98.459153 
2604.084320  	98.442460 
2605.515136  	98.426396 
2606.945951  	98.398331 
2608.376767  	98.376126 
2609.807582  	98.358360 
2611.238398  	98.338532 
2612.669214  	98.326075 
2614.100029  	98.315640 
2615.530845  	98.303988 
2616.961660  	98.290513 
2618.392476  	98.276399 
2619.823291  	98.267592 
2621.254107  	98.254347 
2622.684923  	98.237357 
2624.115738  	98.226650 
2625.546554  	98.218518 
2626.977369  	98.214746 
2628.408185  	98.214601 
2629.839000  	98.219033 
2631.269816  	98.229167 
2632.700631  	98.230840 
2634.131447  	98.232916 
2635.562263  	98.242693 
2636.993078  	98.241948 
2638.423894  	98.237772 
2639.854709  	98.235119 
2641.285525  	98.228956 
2642.716340  	98.230107 
2644.147156  	98.229504 
2645.577972  	98.228115 
2647.008787  	98.241732 
2648.439603  	98.259270 
2649.870418  	98.281804 
2651.301234  	98.307446 
2652.732049  	98.323829 
2654.162865  	98.347005 
2655.593680  	98.369656 
2657.024496  	98.377278 
2658.455312  	98.386099 
2659.886127  	98.389751 
2661.316943  	98.386528 
2662.747758  	98.387439 
2664.178574  	98.380744 
2665.609389  	98.372502 
2667.040205  	98.368429 
2668.471020  	98.359509 
2669.901836  	98.355171 
2671.332652  	98.353024 
2672.763467  	98.350612 
2674.194283  	98.358694 
2675.625098  	98.370482 
2677.055914  	98.385684 
2678.486729  	98.404204 
2679.917545  	98.418371 
2681.348361  	98.435347 
2682.779176  	98.447357 
2684.209992  	98.449316 
2685.640807  	98.459111 
2687.071623  	98.475238 
2688.502438  	98.489625 
2689.933254  	98.499433 
2691.364069  	98.502605 
2692.794885  	98.508844 
2694.225701  	98.515009 
2695.656516  	98.518216 
2697.087332  	98.524559 
2698.518147  	98.523648 
2699.948963  	98.518313 
2701.379778  	98.515385 
2702.810594  	98.507426 
2704.241409  	98.501453 
2705.672225  	98.496838 
2707.103041  	98.490342 
2708.533856  	98.487558 
2709.964672  	98.478417 
2711.395487  	98.472459 
2712.826303  	98.480301 
2714.257118  	98.481429 
2715.687934  	98.476844 
2717.118750  	98.472406 
2718.549565  	98.464796 
2719.980381  	98.463231 
2721.411196  	98.456939 
2722.842012  	98.443405 
2724.272827  	98.437862 
2725.703643  	98.431654 
2727.134458  	98.425611 
2728.565274  	98.422609 
2729.996090  	98.416923 
2731.426905  	98.421118 
2732.857721  	98.424721 
2734.288536  	98.418746 
2735.719352  	98.423510 
2737.150167  	98.428401 
2738.580983  	98.425410 
2740.011799  	98.428724 
2741.442614  	98.427517 
2742.873430  	98.416881 
2744.304245  	98.405528 
2745.735061  	98.393102 
2747.165876  	98.378388 
2748.596692  	98.357211 
2750.027507  	98.333784 
2751.458323  	98.308145 
2752.889139  	98.272049 
2754.319954  	98.238459 
2755.750770  	98.209495 
2757.181585  	98.174606 
2758.612401  	98.141553 
2760.043216  	98.111251 
2761.474032  	98.087718 
2762.904847  	98.076944 
2764.335663  	98.068688 
2765.766479  	98.068823 
2767.197294  	98.079758 
2768.628110  	98.086802 
2770.058925  	98.088548 
2771.489741  	98.086350 
2772.920556  	98.083093 
2774.351372  	98.072941 
2775.782188  	98.047015 
2777.213003  	98.024711 
2778.643819  	98.008440 
2780.074634  	97.987011 
2781.505450  	97.970224 
2782.936265  	97.950730 
2784.367081  	97.930836 
2785.797896  	97.915753 
2787.228712  	97.883802 
2788.659528  	97.851665 
2790.090343  	97.823757 
2791.521159  	97.770730 
2792.951974  	97.716016 
2794.382790  	97.662800 
2795.813605  	97.585330 
2797.244421  	97.495501 
2798.675236  	97.389301 
2800.106052  	97.277750 
2801.536868  	97.172444 
2802.967683  	97.048617 
2804.398499  	96.940018 
2805.829314  	96.856994 
2807.260130  	96.772890 
2808.690945  	96.729866 
2810.121761  	96.713998 
2811.552577  	96.692854 
2812.983392  	96.695634 
2814.414208  	96.702753 
2815.845023  	96.705034 
2817.275839  	96.711772 
2818.706654  	96.709644 
2820.137470  	96.722503 
2821.568285  	96.742186 
2822.999101  	96.750175 
2824.429917  	96.770382 
2825.860732  	96.797277 
2827.291548  	96.833325 
2828.722363  	96.869658 
2830.153179  	96.879011 
2831.583994  	96.890426 
2833.014810  	96.906409 
2834.445626  	96.916862 
2835.876441  	96.936599 
2837.307257  	96.937575 
2838.738072  	96.931046 
2840.168888  	96.936734 
2841.599703  	96.926327 
2843.030519  	96.920671 
2844.461334  	96.915068 
2845.892150  	96.890761 
2847.322966  	96.877900 
2848.753781  	96.842518 
2850.184597  	96.778123 
2851.615412  	96.731274 
2853.046228  	96.681126 
2854.477043  	96.632850 
2855.907859  	96.590172 
2857.338674  	96.525639 
2858.769490  	96.453832 
2860.200306  	96.354693 
2861.631121  	96.241061 
2863.061937  	96.147604 
2864.492752  	96.020793 
2865.923568  	95.885381 
2867.354383  	95.772218 
2868.785199  	95.629565 
2870.216015  	95.497662 
2871.646830  	95.375520 
2873.077646  	95.226011 
2874.508461  	95.095340 
2875.939277  	94.960514 
2877.370092  	94.827336 
2878.800908  	94.713448 
2880.231723  	94.552582 
2881.662539  	94.380626 
2883.093355  	94.196295 
2884.524170  	93.952916 
2885.954986  	93.685178 
2887.385801  	93.316834 
2888.816617  	92.859590 
2890.247432  	92.376348 
2891.678248  	91.729015 
2893.109063  	90.973760 
2894.539879  	90.142186 
2895.970695  	89.085193 
2897.401510  	87.987682 
2898.832326  	86.793484 
2900.263141  	85.279973 
2901.693957  	83.627203 
2903.124772  	81.516623 
2904.555588  	78.777371 
2905.986404  	75.281535 
2907.417219  	70.206932 
2908.848035  	65.992675 
2910.278850  	62.775812 
2911.709666  	59.938579 
2913.140481  	61.092491 
2914.571297  	62.512634 
2916.002112  	65.769577 
2917.432928  	71.801315 
2918.863744  	77.558649 
2920.294559  	83.011565 
2921.725375  	86.874236 
2923.156190  	89.277439 
2924.587006  	91.073318 
2926.017821  	92.320264 
2927.448637  	93.177708 
2928.879453  	93.795625 
2930.310268  	94.171055 
2931.741084  	94.496043 
2933.171899  	94.780950 
2934.602715  	94.953401 
2936.033530  	95.127106 
2937.464346  	95.271883 
2938.895161  	95.371326 
2940.325977  	95.476666 
2941.756793  	95.517938 
2943.187608  	95.537032 
2944.618424  	95.532968 
2946.049239  	95.431683 
2947.480055  	95.355104 
2948.910870  	95.295306 
2950.341686  	95.143019 
2951.772501  	94.949289 
2953.203317  	94.726504 
2954.634133  	94.512137 
2956.064948  	94.296211 
2957.495764  	93.962511 
2958.926579  	93.559523 
2960.357395  	93.085111 
2961.788210  	92.528961 
2963.219026  	91.972219 
2964.649842  	91.265549 
2966.080657  	90.439310 
2967.511473  	89.587053 
2968.942288  	88.515055 
2970.373104  	87.389269 
2971.803919  	86.186803 
2973.234735  	84.698292 
2974.665550  	83.340377 
2976.096366  	81.840052 
2977.527182  	79.948268 
2978.957997  	78.090794 
2980.388813  	75.606803 
2981.819628  	73.050250 
2983.250444  	70.795968 
2984.681259  	67.561417 
2986.112075  	65.396862 
2987.542890  	63.383610 
2988.973706  	60.781674 
2990.404522  	60.036589 
2991.835337  	58.151579 
2993.266153  	58.089049 
2994.696968  	60.057358 
2996.127784  	59.059824 
2997.558599  	59.780593 
2998.989415  	61.477541 
3000.420231  	61.526113 
3001.851046  	63.030628 
3003.281862  	63.968909 
3004.712677  	65.666899 
3006.143493  	69.062670 
3007.574308  	71.517740 
3009.005124  	74.758810 
3010.435939  	78.056625 
3011.866755  	80.876581 
3013.297571  	83.787586 
3014.728386  	85.799283 
3016.159202  	87.158757 
3017.590017  	88.317341 
3019.020833  	89.025626 
3020.451648  	89.522816 
3021.882464  	89.916392 
3023.313279  	90.113782 
3024.744095  	90.302517 
3026.174911  	90.502758 
3027.605726  	90.681687 
3029.036542  	90.818824 
3030.467357  	90.884037 
3031.898173  	91.023559 
3033.328988  	91.172512 
3034.759804  	91.239057 
3036.190620  	91.335348 
3037.621435  	91.369578 
3039.052251  	91.329164 
3040.483066  	91.316994 
3041.913882  	91.258100 
3043.344697  	91.210632 
3044.775513  	91.184720 
3046.206328  	91.072195 
3047.637144  	90.985805 
3049.067960  	90.960960 
3050.498775  	90.972750 
3051.929591  	91.073365 
3053.360406  	91.159511 
3054.791222  	91.211711 
3056.222037  	91.274099 
3057.652853  	91.286617 
3059.083669  	91.294139 
3060.514484  	91.279424 
3061.945300  	91.167766 
3063.376115  	91.000365 
3064.806931  	90.744685 
3066.237746  	90.412198 
3067.668562  	90.071845 
3069.099377  	89.678876 
3070.530193  	89.291332 
3071.961009  	89.009079 
3073.391824  	88.884458 
3074.822640  	89.016421 
3076.253455  	89.383598 
3077.684271  	89.928853 
3079.115086  	90.607458 
3080.545902  	91.307246 
3081.976717  	91.983852 
3083.407533  	92.583492 
3084.838349  	93.072087 
3086.269164  	93.519131 
3087.699980  	93.913627 
3089.130795  	94.244433 
3090.561611  	94.564440 
3091.992426  	94.839665 
3093.423242  	95.034164 
3094.854058  	95.147822 
3096.284873  	95.174086 
3097.715689  	95.110027 
3099.146504  	94.907377 
3100.577320  	94.593005 
3102.008135  	94.281834 
3103.438951  	94.011892 
3104.869766  	93.855676 
3106.300582  	93.895938 
3107.731398  	94.114409 
3109.162213  	94.504092 
3110.593029  	95.008545 
3112.023844  	95.524664 
3113.454660  	95.997737 
3114.885475  	96.386434 
3116.316291  	96.698997 
3117.747106  	96.962121 
3119.177922  	97.166732 
3120.608738  	97.317961 
3122.039553  	97.415782 
3123.470369  	97.486828 
3124.901184  	97.570886 
3126.332000  	97.635956 
3127.762815  	97.702622 
3129.193631  	97.819710 
3130.624447  	97.929695 
3132.055262  	98.022268 
3133.486078  	98.150617 
3134.916893  	98.306147 
3136.347709  	98.468009 
3137.778524  	98.616533 
3139.209340  	98.742021 
3140.640155  	98.858937 
3142.070971  	98.958617 
3143.501787  	99.044828 
3144.932602  	99.132347 
3146.363418  	99.210750 
3147.794233  	99.283484 
3149.225049  	99.346998 
3150.655864  	99.389820 
3152.086680  	99.429759 
3153.517496  	99.476357 
3154.948311  	99.523757 
3156.379127  	99.563341 
3157.809942  	99.592093 
3159.240758  	99.625835 
3160.671573  	99.665454 
3162.102389  	99.707094 
3163.533204  	99.750327 
3164.964020  	99.782350 
3166.394836  	99.820827 
3167.825651  	99.878260 
3169.256467  	99.938119 
3170.687282  	100.001986 
3172.118098  	100.057731 
3173.548913  	100.112493 
3174.979729  	100.182715 
3176.410544  	100.218478 
3177.841360  	100.236792 
3179.272176  	100.306658 
3180.702991  	100.388041 
3182.133807  	100.447722 
3183.564622  	100.500331 
3184.995438  	100.548681 
3186.426253  	100.620834 
3187.857069  	100.701046 
3189.287885  	100.756103 
3190.718700  	100.811005 
3192.149516  	100.869001 
3193.580331  	100.929812 
3195.011147  	100.981675 
3196.441962  	100.983011 
3197.872778  	100.979934 
3199.303593  	101.011341 
3200.734409  	101.039909 
3202.165225  	101.080073 
3203.596040  	101.133550 
3205.026856  	101.192898 
3206.457671  	101.291981 
3207.888487  	101.390487 
3209.319302  	101.475984 
3210.750118  	101.604194 
3212.180933  	101.724660 
3213.611749  	101.809907 
3215.042565  	101.932677 
3216.473380  	102.064190 
3217.904196  	102.143049 
3219.335011  	102.226459 
3220.765827  	102.350473 
3222.196642  	102.465182 
3223.627458  	102.569193 
3225.058274  	102.688070 
3226.489089  	102.794989 
3227.919905  	102.894923 
3229.350720  	103.012732 
3230.781536  	103.120486 
3232.212351  	103.223070 
3233.643167  	103.340695 
3235.073982  	103.447632 
3236.504798  	103.556335 
3237.935614  	103.684116 
3239.366429  	103.811364 
3240.797245  	103.951285 
3242.228060  	104.088984 
3243.658876  	104.185096 
3245.089691  	104.285428 
3246.520507  	104.430059 
3247.951323  	104.586443 
3249.382138  	104.742275 
3250.812954  	104.892287 
3252.243769  	105.008179 
3253.674585  	105.093853 
3255.105400  	105.182711 
3256.536216  	105.292057 
3257.967031  	105.406697 
3259.397847  	105.511145 
3260.828663  	105.615557 
3262.259478  	105.712314 
3263.690294  	105.790343 
3265.121109  	105.884906 
3266.551925  	106.006719 
3267.982740  	106.115513 
3269.413556  	106.200717 
3270.844371  	106.288346 
3272.275187  	106.378677 
3273.706003  	106.437857 
3275.136818  	106.491346 
3276.567634  	106.603715 
3277.998449  	106.735631 
3279.429265  	106.838060 
3280.860080  	106.931169 
3282.290896  	106.995318 
3283.721712  	107.056449 
3285.152527  	107.170176 
3286.583343  	107.282963 
3288.014158  	107.368299 
3289.444974  	107.421387 
3290.875789  	107.417705 
3292.306605  	107.431708 
3293.737420  	107.456339 
3295.168236  	107.419356 
3296.599052  	107.392839 
3298.029867  	107.408289 
3299.460683  	107.428327 
3300.891498  	107.446673 
3302.322314  	107.426702 
3303.753129  	107.400287 
3305.183945  	107.393293 
3306.614760  	107.319432 
3308.045576  	107.197695 
3309.476392  	107.130371 
3310.907207  	107.091502 
3312.338023  	107.012305 
3313.768838  	106.935041 
3315.199654  	106.901399 
3316.630469  	106.858310 
3318.061285  	106.807039 
3319.492101  	106.797102 
3320.922916  	106.797897 
3322.353732  	106.773871 
3323.784547  	106.734966 
3325.215363  	106.718292 
3326.646178  	106.763780 
3328.076994  	106.835365 
3329.507809  	106.913666 
3330.938625  	107.036941 
3332.369441  	107.167267 
3333.800256  	107.268684 
3335.231072  	107.350033 
3336.661887  	107.401039 
3338.092703  	107.493825 
3339.523518  	107.640970 
3340.954334  	107.736096 
3342.385150  	107.803739 
3343.815965  	107.895391 
3345.246781  	107.996691 
3346.677596  	108.104995 
3348.108412  	108.145091 
3349.539227  	108.117867 
3350.970043  	108.098752 
3352.400858  	108.045259 
3353.831674  	107.954385 
3355.262490  	107.878663 
3356.693305  	107.840611 
3358.124121  	107.766064 
3359.554936  	107.521706 
3360.985752  	107.258260 
3362.416567  	107.096611 
3363.847383  	106.816549 
3365.278198  	106.429735 
3366.709014  	106.047980 
3368.139830  	105.521269 
3369.570645  	104.871553 
3371.001461  	104.299946 
3372.432276  	103.813159 
3373.863092  	103.258157 
3375.293907  	102.670065 
3376.724723  	102.087439 
3378.155539  	101.471036 
3379.586354  	100.936009 
3381.017170  	100.425808 
3382.447985  	99.819240 
3383.878801  	99.048386 
3385.309616  	98.226951 
3386.740432  	97.906009 
3388.171247  	97.630333 
3389.602063  	96.558180 
3391.032879  	95.323010 
3392.463694  	94.355641 
3393.894510  	93.542468 
3395.325325  	92.686013 
3396.756141  	91.239090 
3398.186956  	89.877534 
3399.617772  	88.650427 
3401.048587  	87.178959 
3402.479403  	86.671233 
3403.910219  	86.015672 
3405.341034  	84.663593 
3406.771850  	83.738017 
3408.202665  	82.223538 
3409.633481  	80.890471 
3411.064296  	80.001494 
3412.495112  	78.187631 
3413.925928  	77.727251 
3415.356743  	77.867350 
3416.787559  	77.042396 
3418.218374  	76.475562 
3419.649190  	74.950071 
3421.080005  	74.027810 
3422.510821  	74.446442 
3423.941636  	73.221575 
3425.372452  	72.551439 
3426.803268  	72.253335 
3428.234083  	70.656767 
3429.664899  	70.823453 
3431.095714  	70.598131 
3432.526530  	69.639022 
3433.957345  	69.678796 
3435.388161  	68.653163 
3436.818977  	69.846656 
3438.249792  	72.202764 
3439.680608  	72.335244 
3441.111423  	73.259619 
3442.542239  	73.861622 
3443.973054  	72.954969 
3445.403870  	72.589618 
3446.834685  	71.696219 
3448.265501  	72.092896 
3449.696317  	73.250651 
3451.127132  	72.829394 
3452.557948  	73.439761 
3453.988763  	73.699126 
3455.419579  	72.967441 
3456.850394  	73.327691 
3458.281210  	72.115028 
3459.712025  	71.023757 
3461.142841  	71.820899 
3462.573657  	71.437125 
3464.004472  	71.055798 
3465.435288  	69.796640 
3466.866103  	67.721826 
3468.296919  	68.621612 
3469.727734  	69.672608 
3471.158550  	70.860170 
3472.589366  	71.990046 
3474.020181  	71.091440 
3475.450997  	71.640730 
3476.881812  	72.308118 
3478.312628  	70.473685 
3479.743443  	70.346169 
3481.174259  	70.967175 
3482.605074  	71.696926 
3484.035890  	72.662553 
3485.466706  	71.473853 
3486.897521  	71.659078 
3488.328337  	73.058561 
3489.759152  	72.736969 
3491.189968  	73.290556 
3492.620783  	73.047077 
3494.051599  	71.837715 
3495.482414  	72.389779 
3496.913230  	72.799863 
3498.344046  	74.503740 
3499.774861  	75.234388 
3501.205677  	72.440582 
3502.636492  	72.319407 
3504.067308  	74.970906 
3505.498123  	76.812481 
3506.928939  	77.457799 
