##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1974.525474  	96.020694 
1975.956289  	95.999061 
1977.387105  	96.006232 
1978.817920  	96.009094 
1980.248736  	96.002500 
1981.679551  	96.009431 
1983.110367  	96.018089 
1984.541183  	96.049283 
1985.971998  	96.018082 
1987.402814  	95.899055 
1988.833629  	95.909632 
1990.264445  	95.897560 
1991.695260  	95.693890 
1993.126076  	95.831619 
1994.556891  	96.220541 
1995.987707  	96.281186 
1997.418523  	96.229286 
1998.849338  	96.241379 
2000.280154  	96.183144 
2001.710969  	96.160713 
2003.141785  	96.116203 
2004.572600  	96.006095 
2006.003416  	95.928863 
2007.434231  	95.827064 
2008.865047  	95.764232 
2010.295863  	95.762877 
2011.726678  	95.711522 
2013.157494  	95.698637 
2014.588309  	95.638582 
2016.019125  	95.415575 
2017.449940  	95.353033 
2018.880756  	95.539426 
2020.311572  	95.687360 
2021.742387  	95.731523 
2023.173203  	95.752478 
2024.604018  	95.807510 
2026.034834  	95.871529 
2027.465649  	95.914802 
2028.896465  	95.992426 
2030.327280  	96.069420 
2031.758096  	96.121540 
2033.188912  	96.207100 
2034.619727  	96.282057 
2036.050543  	96.346526 
2037.481358  	96.437576 
2038.912174  	96.469704 
2040.342989  	96.445559 
2041.773805  	96.493975 
2043.204621  	96.632538 
2044.635436  	96.748536 
2046.066252  	96.794327 
2047.497067  	96.836028 
2048.927883  	96.878824 
2050.358698  	96.907969 
2051.789514  	96.958275 
2053.220329  	96.999059 
2054.651145  	97.026464 
2056.081961  	97.077208 
2057.512776  	97.113397 
2058.943592  	97.125869 
2060.374407  	97.149787 
2061.805223  	97.172997 
2063.236038  	97.127708 
2064.666854  	97.035701 
2066.097669  	97.072023 
2067.528485  	97.183926 
2068.959301  	97.168787 
2070.390116  	97.111707 
2071.820932  	97.077513 
2073.251747  	96.999218 
2074.682563  	96.947937 
2076.113378  	96.908316 
2077.544194  	96.838338 
2078.975010  	96.822270 
2080.405825  	96.812484 
2081.836641  	96.784235 
2083.267456  	96.791039 
2084.698272  	96.775877 
2086.129087  	96.756363 
2087.559903  	96.741118 
2088.990718  	96.682036 
2090.421534  	96.667620 
2091.852350  	96.690909 
2093.283165  	96.675003 
2094.713981  	96.662368 
2096.144796  	96.641072 
2097.575612  	96.616836 
2099.006427  	96.628990 
2100.437243  	96.646361 
2101.868058  	96.698241 
2103.298874  	96.777997 
2104.729690  	96.850727 
2106.160505  	96.953608 
2107.591321  	97.045769 
2109.022136  	97.124003 
2110.452952  	97.232294 
2111.883767  	97.351524 
2113.314583  	97.516020 
2114.745399  	97.744345 
2116.176214  	98.169875 
2117.607030  	99.042511 
2119.037845  	100.468581 
2120.468661  	102.724333 
2121.899476  	105.294730 
2123.330292  	107.230220 
2124.761107  	107.269984 
2126.191923  	104.329629 
2127.622739  	101.191411 
2129.053554  	98.914871 
2130.484370  	97.480354 
2131.915185  	96.606475 
2133.346001  	96.079013 
2134.776816  	95.706188 
2136.207632  	95.447801 
2137.638448  	95.297298 
2139.069263  	95.165041 
2140.500079  	95.068902 
2141.930894  	95.011571 
2143.361710  	94.946670 
2144.792525  	94.912372 
2146.223341  	94.905158 
2147.654156  	94.911385 
2149.084972  	94.951469 
2150.515788  	94.992643 
2151.946603  	95.032299 
2153.377419  	95.071324 
2154.808234  	95.086507 
2156.239050  	95.100696 
2157.669865  	95.114288 
2159.100681  	95.122224 
2160.531496  	95.135120 
2161.962312  	95.142311 
2163.393128  	95.164099 
2164.823943  	95.193345 
2166.254759  	95.208013 
2167.685574  	95.239547 
2169.116390  	95.272462 
2170.547205  	95.296368 
2171.978021  	95.341345 
2173.408837  	95.384262 
2174.839652  	95.424151 
2176.270468  	95.469102 
2177.701283  	95.501197 
2179.132099  	95.541953 
2180.562914  	95.584167 
2181.993730  	95.617473 
2183.424545  	95.659909 
2184.855361  	95.687264 
2186.286177  	95.713788 
2187.716992  	95.760507 
2189.147808  	95.796387 
2190.578623  	95.832144 
2192.009439  	95.863718 
2193.440254  	95.884196 
2194.871070  	95.927498 
2196.301885  	95.963852 
2197.732701  	95.985117 
2199.163517  	96.024581 
2200.594332  	96.059782 
2202.025148  	96.098548 
2203.455963  	96.137364 
2204.886779  	96.147794 
2206.317594  	96.175247 
2207.748410  	96.216092 
2209.179226  	96.230416 
2210.610041  	96.244837 
2212.040857  	96.257177 
2213.471672  	96.259470 
2214.902488  	96.259861 
2216.333303  	96.235839 
2217.764119  	96.196717 
2219.194934  	96.147893 
2220.625750  	96.067176 
2222.056566  	95.950779 
2223.487381  	95.775698 
2224.918197  	95.548508 
2226.349012  	95.292505 
2227.779828  	94.981426 
2229.210643  	94.685324 
2230.641459  	94.521214 
2232.072275  	94.577529 
2233.503090  	95.083014 
2234.933906  	96.209748 
2236.364721  	98.164425 
2237.795537  	101.089825 
2239.226352  	105.123262 
2240.657168  	110.838770 
2242.087983  	116.814172 
2243.518799  	124.356664 
2244.949615  	130.701319 
2246.380430  	130.689482 
2247.811246  	136.449390 
2249.242061  	133.276618 
2250.672877  	130.551854 
2252.103692  	132.085864 
2253.534508  	123.215270 
2254.965323  	117.047903 
2256.396139  	110.597922 
2257.826955  	105.605088 
2259.257770  	102.777401 
2260.688586  	100.970205 
2262.119401  	99.897054 
2263.550217  	99.263519 
2264.981032  	98.852561 
2266.411848  	98.569042 
2267.842664  	98.372123 
2269.273479  	98.231189 
2270.704295  	98.118868 
2272.135110  	98.028462 
2273.565926  	97.948296 
2274.996741  	97.880707 
2276.427557  	97.833511 
2277.858372  	97.783683 
2279.289188  	97.729953 
2280.720004  	97.691629 
2282.150819  	97.661924 
2283.581635  	97.636534 
2285.012450  	97.614344 
2286.443266  	97.588908 
2287.874081  	97.568420 
2289.304897  	97.555022 
2290.735712  	97.540957 
2292.166528  	97.530036 
2293.597344  	97.521028 
2295.028159  	97.505410 
2296.458975  	97.493828 
2297.889790  	97.490886 
2299.320606  	97.471041 
2300.751421  	97.437621 
2302.182237  	97.423279 
2303.613053  	97.421043 
2305.043868  	97.415937 
2306.474684  	97.414854 
2307.905499  	97.413022 
2309.336315  	97.413423 
2310.767130  	97.420461 
2312.197946  	97.424740 
2313.628761  	97.432497 
2315.059577  	97.442304 
2316.490393  	97.443997 
2317.921208  	97.442325 
2319.352024  	97.443306 
2320.782839  	97.463365 
2322.213655  	97.494254 
2323.644470  	97.511376 
2325.075286  	97.542471 
2326.506101  	97.587755 
2327.936917  	97.613107 
2329.367733  	97.624748 
2330.798548  	97.618360 
2332.229364  	97.607444 
2333.660179  	97.622451 
2335.090995  	97.634888 
2336.521810  	97.639826 
2337.952626  	97.652037 
2339.383442  	97.638896 
2340.814257  	97.600606 
2342.245073  	97.563479 
2343.675888  	97.492693 
2345.106704  	97.310805 
2346.537519  	97.072810 
2347.968335  	96.973664 
2349.399150  	97.049368 
2350.829966  	97.186657 
2352.260782  	97.307435 
2353.691597  	97.401198 
2355.122413  	97.469044 
2356.553228  	97.530077 
2357.984044  	97.565932 
2359.414859  	97.550742 
2360.845675  	97.519792 
2362.276491  	97.478228 
2363.707306  	97.406554 
2365.138122  	97.314864 
2366.568937  	97.208058 
2367.999753  	97.097692 
2369.430568  	96.989157 
2370.861384  	96.878773 
2372.292199  	96.776320 
2373.723015  	96.674106 
2375.153831  	96.579418 
2376.584646  	96.508544 
2378.015462  	96.450059 
2379.446277  	96.414545 
2380.877093  	96.407043 
2382.307908  	96.409579 
2383.738724  	96.424961 
2385.169539  	96.443847 
2386.600355  	96.458184 
2388.031171  	96.476000 
2389.461986  	96.483252 
2390.892802  	96.487618 
2392.323617  	96.505121 
2393.754433  	96.513869 
2395.185248  	96.511996 
2396.616064  	96.511099 
2398.046880  	96.511240 
2399.477695  	96.520416 
2400.908511  	96.527950 
2402.339326  	96.528684 
2403.770142  	96.535493 
2405.200957  	96.539515 
2406.631773  	96.540939 
2408.062588  	96.546314 
2409.493404  	96.547431 
2410.924220  	96.550725 
2412.355035  	96.555173 
2413.785851  	96.553909 
2415.216666  	96.556821 
2416.647482  	96.559637 
2418.078297  	96.558581 
2419.509113  	96.561807 
2420.939928  	96.567642 
2422.370744  	96.577308 
2423.801560  	96.588812 
2425.232375  	96.599027 
2426.663191  	96.614488 
2428.094006  	96.630122 
2429.524822  	96.639349 
2430.955637  	96.639038 
2432.386453  	96.624667 
2433.817269  	96.604996 
2435.248084  	96.581055 
2436.678900  	96.549955 
2438.109715  	96.523166 
2439.540531  	96.500189 
2440.971346  	96.480133 
2442.402162  	96.466001 
2443.832977  	96.450231 
2445.263793  	96.439014 
2446.694609  	96.432379 
2448.125424  	96.421035 
2449.556240  	96.416268 
2450.987055  	96.416374 
2452.417871  	96.413491 
2453.848686  	96.414709 
2455.279502  	96.415998 
2456.710318  	96.420997 
2458.141133  	96.433254 
2459.571949  	96.439741 
2461.002764  	96.446171 
2462.433580  	96.454466 
2463.864395  	96.453742 
2465.295211  	96.449841 
2466.726026  	96.439328 
2468.156842  	96.416342 
2469.587658  	96.391305 
2471.018473  	96.365978 
2472.449289  	96.340221 
2473.880104  	96.316059 
2475.310920  	96.293905 
2476.741735  	96.278280 
2478.172551  	96.263004 
2479.603366  	96.244285 
2481.034182  	96.227162 
2482.464998  	96.208446 
2483.895813  	96.190738 
2485.326629  	96.177211 
2486.757444  	96.165869 
2488.188260  	96.159338 
2489.619075  	96.151982 
2491.049891  	96.145069 
2492.480707  	96.144888 
2493.911522  	96.142382 
2495.342338  	96.141323 
2496.773153  	96.148860 
2498.203969  	96.161294 
2499.634784  	96.184047 
2501.065600  	96.211726 
2502.496415  	96.240496 
2503.927231  	96.278190 
2505.358047  	96.313444 
2506.788862  	96.345441 
2508.219678  	96.382161 
2509.650493  	96.409340 
2511.081309  	96.423681 
2512.512124  	96.429736 
2513.942940  	96.427675 
2515.373755  	96.424856 
2516.804571  	96.416394 
2518.235387  	96.400504 
2519.666202  	96.385687 
2521.097018  	96.367851 
2522.527833  	96.349168 
2523.958649  	96.331159 
2525.389464  	96.307951 
2526.820280  	96.286993 
2528.251096  	96.267248 
2529.681911  	96.244520 
2531.112727  	96.226361 
2532.543542  	96.210304 
2533.974358  	96.196835 
2535.405173  	96.188902 
2536.835989  	96.182879 
2538.266804  	96.185680 
2539.697620  	96.197951 
2541.128436  	96.218350 
2542.559251  	96.255432 
2543.990067  	96.304392 
2545.420882  	96.361105 
2546.851698  	96.422416 
2548.282513  	96.472467 
2549.713329  	96.505955 
2551.144145  	96.522257 
2552.574960  	96.517957 
2554.005776  	96.497363 
2555.436591  	96.465064 
2556.867407  	96.428610 
2558.298222  	96.391209 
2559.729038  	96.349400 
2561.159853  	96.310518 
2562.590669  	96.275476 
2564.021485  	96.241790 
2565.452300  	96.215908 
2566.883116  	96.193357 
2568.313931  	96.176038 
2569.744747  	96.169095 
2571.175562  	96.163291 
2572.606378  	96.162575 
2574.037193  	96.168676 
2575.468009  	96.176305 
2576.898825  	96.195182 
2578.329640  	96.222135 
2579.760456  	96.251650 
2581.191271  	96.288246 
2582.622087  	96.325135 
2584.052902  	96.361522 
2585.483718  	96.391539 
2586.914534  	96.405413 
2588.345349  	96.411784 
2589.776165  	96.402153 
2591.206980  	96.372702 
2592.637796  	96.344411 
2594.068611  	96.311288 
2595.499427  	96.269293 
2596.930242  	96.230947 
2598.361058  	96.190606 
2599.791874  	96.153834 
2601.222689  	96.125714 
2602.653505  	96.098118 
2604.084320  	96.076742 
2605.515136  	96.054409 
2606.945951  	96.026927 
2608.376767  	96.009165 
2609.807582  	95.995095 
2611.238398  	95.982668 
2612.669214  	95.979331 
2614.100029  	95.977644 
2615.530845  	95.977797 
2616.961660  	95.976431 
2618.392476  	95.969001 
2619.823291  	95.965169 
2621.254107  	95.960972 
2622.684923  	95.953032 
2624.115738  	95.945755 
2625.546554  	95.934914 
2626.977369  	95.927672 
2628.408185  	95.927642 
2629.839000  	95.926378 
2631.269816  	95.924614 
2632.700631  	95.921432 
2634.131447  	95.919456 
2635.562263  	95.918376 
2636.993078  	95.906078 
2638.423894  	95.889837 
2639.854709  	95.876800 
2641.285525  	95.859701 
2642.716340  	95.845246 
2644.147156  	95.835604 
2645.577972  	95.827784 
2647.008787  	95.827823 
2648.439603  	95.834277 
2649.870418  	95.845827 
2651.301234  	95.860833 
2652.732049  	95.877058 
2654.162865  	95.898344 
2655.593680  	95.916797 
2657.024496  	95.929134 
2658.455312  	95.940944 
2659.886127  	95.945591 
2661.316943  	95.945414 
2662.747758  	95.944634 
2664.178574  	95.939091 
2665.609389  	95.935354 
2667.040205  	95.931770 
2668.471020  	95.924587 
2669.901836  	95.918829 
2671.332652  	95.910319 
2672.763467  	95.906671 
2674.194283  	95.913124 
2675.625098  	95.917666 
2677.055914  	95.927395 
2678.486729  	95.943085 
2679.917545  	95.953082 
2681.348361  	95.964526 
2682.779176  	95.975113 
2684.209992  	95.978422 
2685.640807  	95.978543 
2687.071623  	95.974105 
2688.502438  	95.972774 
2689.933254  	95.973946 
2691.364069  	95.965372 
2692.794885  	95.956528 
2694.225701  	95.951267 
2695.656516  	95.943563 
2697.087332  	95.939022 
2698.518147  	95.934424 
2699.948963  	95.926161 
2701.379778  	95.918766 
2702.810594  	95.913261 
2704.241409  	95.908866 
2705.672225  	95.900565 
2707.103041  	95.893538 
2708.533856  	95.893837 
2709.964672  	95.892262 
2711.395487  	95.893601 
2712.826303  	95.899654 
2714.257118  	95.900286 
2715.687934  	95.903586 
2717.118750  	95.907718 
2718.549565  	95.907004 
2719.980381  	95.908793 
2721.411196  	95.903486 
2722.842012  	95.893891 
2724.272827  	95.891717 
2725.703643  	95.886468 
2727.134458  	95.882516 
2728.565274  	95.882766 
2729.996090  	95.879050 
2731.426905  	95.880407 
2732.857721  	95.880009 
2734.288536  	95.873014 
2735.719352  	95.871368 
2737.150167  	95.864962 
2738.580983  	95.857353 
2740.011799  	95.858739 
2741.442614  	95.852678 
2742.873430  	95.841242 
2744.304245  	95.829163 
2745.735061  	95.809768 
2747.165876  	95.793962 
2748.596692  	95.778543 
2750.027507  	95.755776 
2751.458323  	95.732663 
2752.889139  	95.701831 
2754.319954  	95.664457 
2755.750770  	95.631522 
2757.181585  	95.598709 
2758.612401  	95.568784 
2760.043216  	95.548102 
2761.474032  	95.537190 
2762.904847  	95.537522 
2764.335663  	95.545544 
2765.766479  	95.560624 
2767.197294  	95.581920 
2768.628110  	95.601775 
2770.058925  	95.614226 
2771.489741  	95.619067 
2772.920556  	95.623475 
2774.351372  	95.626753 
2775.782188  	95.624887 
2777.213003  	95.623803 
2778.643819  	95.617877 
2780.074634  	95.607012 
2781.505450  	95.601178 
2782.936265  	95.590949 
2784.367081  	95.582374 
2785.797896  	95.584321 
2787.228712  	95.579163 
2788.659528  	95.575178 
2790.090343  	95.580125 
2791.521159  	95.578799 
2792.951974  	95.579805 
2794.382790  	95.581662 
2795.813605  	95.576845 
2797.244421  	95.580625 
2798.675236  	95.585956 
2800.106052  	95.586162 
2801.536868  	95.589497 
2802.967683  	95.587907 
2804.398499  	95.584579 
2805.829314  	95.582627 
2807.260130  	95.577059 
2808.690945  	95.581475 
2810.121761  	95.595287 
2811.552577  	95.609141 
2812.983392  	95.625267 
2814.414208  	95.636454 
2815.845023  	95.644000 
2817.275839  	95.654092 
2818.706654  	95.663778 
2820.137470  	95.675335 
2821.568285  	95.681256 
2822.999101  	95.677271 
2824.429917  	95.674884 
2825.860732  	95.675096 
2827.291548  	95.677827 
2828.722363  	95.680895 
2830.153179  	95.676538 
2831.583994  	95.670992 
2833.014810  	95.667804 
2834.445626  	95.666623 
2835.876441  	95.669034 
2837.307257  	95.668380 
2838.738072  	95.667255 
2840.168888  	95.670616 
2841.599703  	95.682420 
2843.030519  	95.711247 
2844.461334  	95.748227 
2845.892150  	95.798127 
2847.322966  	95.867973 
2848.753781  	95.917117 
2850.184597  	95.922127 
2851.615412  	95.894823 
2853.046228  	95.843464 
2854.477043  	95.793127 
2855.907859  	95.754630 
2857.338674  	95.720626 
2858.769490  	95.699124 
2860.200306  	95.675761 
2861.631121  	95.642569 
2863.061937  	95.617738 
2864.492752  	95.594296 
2865.923568  	95.569162 
2867.354383  	95.543730 
2868.785199  	95.506776 
2870.216015  	95.473891 
2871.646830  	95.450933 
2873.077646  	95.426253 
2874.508461  	95.411923 
2875.939277  	95.410398 
2877.370092  	95.416016 
2878.800908  	95.426177 
2880.231723  	95.427041 
2881.662539  	95.417634 
2883.093355  	95.400595 
2884.524170  	95.376386 
2885.954986  	95.356306 
2887.385801  	95.339154 
2888.816617  	95.323837 
2890.247432  	95.319029 
2891.678248  	95.321368 
2893.109063  	95.322571 
2894.539879  	95.317518 
2895.970695  	95.309036 
2897.401510  	95.293589 
2898.832326  	95.259288 
2900.263141  	95.218562 
2901.693957  	95.180069 
2903.124772  	95.136774 
2904.555588  	95.093326 
2905.986404  	95.046755 
2907.417219  	95.010778 
2908.848035  	95.001917 
2910.278850  	94.998769 
2911.709666  	95.018210 
2913.140481  	95.074893 
2914.571297  	95.121041 
2916.002112  	95.149570 
2917.432928  	95.159766 
2918.863744  	95.125468 
2920.294559  	95.073115 
2921.725375  	95.021145 
2923.156190  	94.975735 
2924.587006  	94.960087 
2926.017821  	94.953267 
2927.448637  	94.950367 
2928.879453  	94.962385 
2930.310268  	94.961511 
2931.741084  	94.953334 
2933.171899  	94.952778 
2934.602715  	94.959572 
2936.033530  	94.989541 
2937.464346  	95.021413 
2938.895161  	95.043690 
2940.325977  	95.081096 
2941.756793  	95.114664 
2943.187608  	95.128412 
2944.618424  	95.132813 
2946.049239  	95.123712 
2947.480055  	95.104780 
2948.910870  	95.078347 
2950.341686  	95.049374 
2951.772501  	95.026683 
2953.203317  	94.998265 
2954.634133  	94.968493 
2956.064948  	94.942960 
2957.495764  	94.904735 
2958.926579  	94.849196 
2960.357395  	94.773478 
2961.788210  	94.688127 
2963.219026  	94.601460 
2964.649842  	94.487314 
2966.080657  	94.349798 
2967.511473  	94.201078 
2968.942288  	94.030584 
2970.373104  	93.854531 
2971.803919  	93.668816 
2973.234735  	93.481730 
2974.665550  	93.347728 
2976.096366  	93.257103 
2977.527182  	93.193124 
2978.957997  	93.176317 
2980.388813  	93.191113 
2981.819628  	93.232876 
2983.250444  	93.290315 
2984.681259  	93.323758 
2986.112075  	93.326394 
2987.542890  	93.300617 
2988.973706  	93.261287 
2990.404522  	93.220168 
2991.835337  	93.158099 
2993.266153  	93.102114 
2994.696968  	93.080653 
2996.127784  	93.077028 
2997.558599  	93.093980 
2998.989415  	93.111300 
3000.420231  	93.103580 
3001.851046  	93.064243 
3003.281862  	92.964195 
3004.712677  	92.834148 
3006.143493  	92.700187 
3007.574308  	92.510917 
3009.005124  	92.273855 
3010.435939  	92.015154 
3011.866755  	91.744101 
3013.297571  	91.491864 
3014.728386  	91.226548 
3016.159202  	90.927134 
3017.590017  	90.611743 
3019.020833  	90.261761 
3020.451648  	89.904225 
3021.882464  	89.568535 
3023.313279  	89.251009 
3024.744095  	88.984843 
3026.174911  	88.779020 
3027.605726  	88.632561 
3029.036542  	88.517670 
3030.467357  	88.395138 
3031.898173  	88.334048 
3033.328988  	88.322783 
3034.759804  	88.261086 
3036.190620  	88.175553 
3037.621435  	88.063473 
3039.052251  	87.899494 
3040.483066  	87.746808 
3041.913882  	87.600036 
3043.344697  	87.447617 
3044.775513  	87.308230 
3046.206328  	87.147551 
3047.637144  	87.005986 
3049.067960  	86.945142 
3050.498775  	86.966008 
3051.929591  	87.064389 
3053.360406  	87.165877 
3054.791222  	87.229249 
3056.222037  	87.305014 
3057.652853  	87.388170 
3059.083669  	87.451376 
3060.514484  	87.467472 
3061.945300  	87.402597 
3063.376115  	87.266013 
3064.806931  	87.049253 
3066.237746  	86.759346 
3067.668562  	86.419585 
3069.099377  	86.007512 
3070.530193  	85.575719 
3071.961009  	85.217906 
3073.391824  	85.015778 
3074.822640  	85.068935 
3076.253455  	85.358415 
3077.684271  	85.816103 
3079.115086  	86.390143 
3080.545902  	86.974129 
3081.976717  	87.517782 
3083.407533  	88.002762 
3084.838349  	88.390232 
3086.269164  	88.709308 
3087.699980  	88.994113 
3089.130795  	89.244150 
3090.561611  	89.467081 
3091.992426  	89.647434 
3093.423242  	89.754940 
3094.854058  	89.768642 
3096.284873  	89.700335 
3097.715689  	89.558045 
3099.146504  	89.289335 
3100.577320  	88.929813 
3102.008135  	88.608680 
3103.438951  	88.361653 
3104.869766  	88.222050 
3106.300582  	88.256199 
3107.731398  	88.468983 
3109.162213  	88.840428 
3110.593029  	89.284277 
3112.023844  	89.703284 
3113.454660  	90.072627 
3114.885475  	90.368506 
3116.316291  	90.599763 
3117.747106  	90.794696 
3119.177922  	90.935527 
3120.608738  	91.018091 
3122.039553  	91.052649 
3123.470369  	91.071330 
3124.901184  	91.102046 
3126.332000  	91.111619 
3127.762815  	91.133592 
3129.193631  	91.206460 
3130.624447  	91.252618 
3132.055262  	91.274665 
3133.486078  	91.337588 
3134.916893  	91.422995 
3136.347709  	91.507407 
3137.778524  	91.572033 
3139.209340  	91.620044 
3140.640155  	91.670289 
3142.070971  	91.694126 
3143.501787  	91.703499 
3144.932602  	91.716444 
3146.363418  	91.708031 
3147.794233  	91.702633 
3149.225049  	91.695509 
3150.655864  	91.661568 
3152.086680  	91.635322 
3153.517496  	91.612915 
3154.948311  	91.585329 
3156.379127  	91.559004 
3157.809942  	91.512766 
3159.240758  	91.467243 
3160.671573  	91.421789 
3162.102389  	91.358154 
3163.533204  	91.306764 
3164.964020  	91.248975 
3166.394836  	91.176951 
3167.825651  	91.117032 
3169.256467  	91.049193 
3170.687282  	90.986702 
3172.118098  	90.925396 
3173.548913  	90.843553 
3174.979729  	90.773487 
3176.410544  	90.676917 
3177.841360  	90.556270 
3179.272176  	90.496345 
3180.702991  	90.443561 
3182.133807  	90.349702 
3183.564622  	90.244869 
3184.995438  	90.127534 
3186.426253  	90.030435 
3187.857069  	89.937817 
3189.287885  	89.813256 
3190.718700  	89.696073 
3192.149516  	89.564503 
3193.580331  	89.415622 
3195.011147  	89.271640 
3196.441962  	89.081948 
3197.872778  	88.898658 
3199.303593  	88.763441 
3200.734409  	88.608224 
3202.165225  	88.449756 
3203.596040  	88.291912 
3205.026856  	88.132197 
3206.457671  	88.009417 
3207.888487  	87.864652 
3209.319302  	87.715412 
3210.750118  	87.626283 
3212.180933  	87.513012 
3213.611749  	87.365805 
3215.042565  	87.248759 
3216.473380  	87.134761 
3217.904196  	86.986563 
3219.335011  	86.809288 
3220.765827  	86.662610 
3222.196642  	86.543029 
3223.627458  	86.378180 
3225.058274  	86.197355 
3226.489089  	86.012715 
3227.919905  	85.809648 
3229.350720  	85.631249 
3230.781536  	85.446846 
3232.212351  	85.265644 
3233.643167  	85.123604 
3235.073982  	84.962635 
3236.504798  	84.829122 
3237.935614  	84.756320 
3239.366429  	84.702085 
3240.797245  	84.743112 
3242.228060  	84.859717 
3243.658876  	84.980450 
3245.089691  	85.149846 
3246.520507  	85.284029 
3247.951323  	85.271830 
3249.382138  	85.085706 
3250.812954  	84.739650 
3252.243769  	84.360481 
3253.674585  	83.963714 
3255.105400  	83.566171 
3256.536216  	83.254518 
3257.967031  	82.943770 
3259.397847  	82.639658 
3260.828663  	82.386706 
3262.259478  	82.123024 
3263.690294  	81.903342 
3265.121109  	81.708579 
3266.551925  	81.493362 
3267.982740  	81.302720 
3269.413556  	81.058110 
3270.844371  	80.782754 
3272.275187  	80.509081 
3273.706003  	80.170771 
3275.136818  	79.881109 
3276.567634  	79.621636 
3277.998449  	79.328845 
3279.429265  	79.092124 
3280.860080  	78.826877 
3282.290896  	78.533831 
3283.721712  	78.302030 
3285.152527  	78.058555 
3286.583343  	77.835197 
3288.014158  	77.628651 
3289.444974  	77.394664 
3290.875789  	77.217236 
3292.306605  	77.057769 
3293.737420  	76.918888 
3295.168236  	76.834195 
3296.599052  	76.700927 
3298.029867  	76.588856 
3299.460683  	76.523306 
3300.891498  	76.405821 
3302.322314  	76.311869 
3303.753129  	76.229421 
3305.183945  	76.130808 
3306.614760  	76.053797 
3308.045576  	75.915789 
3309.476392  	75.798275 
3310.907207  	75.746710 
3312.338023  	75.636439 
3313.768838  	75.547201 
3315.199654  	75.472315 
3316.630469  	75.338431 
3318.061285  	75.232615 
3319.492101  	75.105527 
3320.922916  	74.955142 
3322.353732  	74.832255 
3323.784547  	74.655900 
3325.215363  	74.489097 
3326.646178  	74.343317 
3328.076994  	74.156043 
3329.507809  	73.999204 
3330.938625  	73.808689 
3332.369441  	73.572008 
3333.800256  	73.353587 
3335.231072  	73.072264 
3336.661887  	72.818289 
3338.092703  	72.629306 
3339.523518  	72.377090 
3340.954334  	72.124743 
3342.385150  	71.860770 
3343.815965  	71.559715 
3345.246781  	71.287631 
3346.677596  	70.963090 
3348.108412  	70.632740 
3349.539227  	70.332402 
3350.970043  	69.970492 
3352.400858  	69.639805 
3353.831674  	69.293040 
3355.262490  	68.870741 
3356.693305  	68.510421 
3358.124121  	68.130325 
3359.554936  	67.711056 
3360.985752  	67.321029 
3362.416567  	66.884423 
3363.847383  	66.469022 
3365.278198  	66.036143 
3366.709014  	65.541547 
3368.139830  	65.139217 
3369.570645  	64.735030 
3371.001461  	64.306779 
3372.432276  	63.911046 
3373.863092  	63.413888 
3375.293907  	62.924041 
3376.724723  	62.458669 
3378.155539  	61.923101 
3379.586354  	61.466678 
3381.017170  	60.991920 
3382.447985  	60.461432 
3383.878801  	59.984766 
3385.309616  	59.431584 
3386.740432  	58.912129 
3388.171247  	58.426017 
3389.602063  	57.822258 
3391.032879  	57.291596 
3392.463694  	56.768137 
3393.894510  	56.247269 
3395.325325  	55.839902 
3396.756141  	55.261746 
3398.186956  	54.677050 
3399.617772  	54.230452 
3401.048587  	53.691403 
3402.479403  	53.279979 
3403.910219  	52.886504 
3405.341034  	52.353679 
3406.771850  	51.927124 
3408.202665  	51.401593 
3409.633481  	50.883836 
3411.064296  	50.524413 
3412.495112  	50.025125 
3413.925928  	49.658146 
3415.356743  	49.368185 
3416.787559  	48.906523 
3418.218374  	48.573799 
3419.649190  	48.152141 
3421.080005  	47.719186 
3422.510821  	47.541558 
3423.941636  	47.194401 
3425.372452  	46.868257 
3426.803268  	46.607288 
3428.234083  	46.189203 
3429.664899  	46.013306 
3431.095714  	45.831099 
3432.526530  	45.520769 
3433.957345  	45.391175 
3435.388161  	45.163374 
3436.818977  	45.078673 
3438.249792  	45.175844 
3439.680608  	45.070789 
3441.111423  	45.052529 
3442.542239  	44.955200 
3443.973054  	44.790659 
3445.403870  	44.862192 
3446.834685  	44.719510 
3448.265501  	44.675833 
3449.696317  	44.868034 
3451.127132  	44.775195 
3452.557948  	44.789279 
3453.988763  	44.819638 
3455.419579  	44.657141 
3456.850394  	44.683823 
3458.281210  	44.561156 
3459.712025  	44.455117 
3461.142841  	44.604188 
3462.573657  	44.500408 
3464.004472  	44.428661 
3465.435288  	44.362871 
3466.866103  	44.142426 
3468.296919  	44.274678 
3469.727734  	44.402696 
3471.158550  	44.459708 
3472.589366  	44.649401 
3474.020181  	44.516716 
3475.450997  	44.414583 
3476.881812  	44.414647 
3478.312628  	44.195443 
3479.743443  	44.233712 
3481.174259  	44.309010 
3482.605074  	44.270033 
3484.035890  	44.381725 
3485.466706  	44.266921 
3486.897521  	44.237889 
3488.328337  	44.395479 
3489.759152  	44.333924 
3491.189968  	44.418549 
3492.620783  	44.447408 
3494.051599  	44.348942 
3495.482414  	44.494536 
3496.913230  	44.487745 
3498.344046  	44.556071 
3499.774861  	44.783791 
3501.205677  	44.704812 
3502.636492  	44.847794 
3504.067308  	45.228472 
3505.498123  	45.525089 
3506.928939  	45.931185 
