##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1974.525474  	99.197144 
1975.956289  	99.135355 
1977.387105  	99.074119 
1978.817920  	98.989129 
1980.248736  	98.908396 
1981.679551  	98.796303 
1983.110367  	98.654220 
1984.541183  	98.528732 
1985.971998  	98.332029 
1987.402814  	98.051850 
1988.833629  	97.854340 
1990.264445  	97.642043 
1991.695260  	97.250804 
1993.126076  	97.091484 
1994.556891  	97.321129 
1995.987707  	97.482539 
1997.418523  	97.609053 
1998.849338  	97.898384 
2000.280154  	98.154144 
2001.710969  	98.396764 
2003.141785  	98.663064 
2004.572600  	98.839971 
2006.003416  	98.999315 
2007.434231  	99.118242 
2008.865047  	99.182590 
2010.295863  	99.288303 
2011.726678  	99.339286 
2013.157494  	99.368294 
2014.588309  	99.408345 
2016.019125  	99.279022 
2017.449940  	99.164689 
2018.880756  	99.241163 
2020.311572  	99.280099 
2021.742387  	99.255206 
2023.173203  	99.220502 
2024.604018  	99.155215 
2026.034834  	99.110643 
2027.465649  	99.034710 
2028.896465  	98.939443 
2030.327280  	98.867930 
2031.758096  	98.743644 
2033.188912  	98.628708 
2034.619727  	98.524568 
2036.050543  	98.372507 
2037.481358  	98.272406 
2038.912174  	98.152614 
2040.342989  	97.953993 
2041.773805  	97.820583 
2043.204621  	97.748211 
2044.635436  	97.680840 
2046.066252  	97.593652 
2047.497067  	97.490901 
2048.927883  	97.433185 
2050.358698  	97.356366 
2051.789514  	97.266575 
2053.220329  	97.221171 
2054.651145  	97.131208 
2056.081961  	97.045168 
2057.512776  	96.990626 
2058.943592  	96.879821 
2060.374407  	96.807254 
2061.805223  	96.773902 
2063.236038  	96.670230 
2064.666854  	96.555951 
2066.097669  	96.528053 
2067.528485  	96.606255 
2068.959301  	96.664882 
2070.390116  	96.654754 
2071.820932  	96.694596 
2073.251747  	96.722767 
2074.682563  	96.720025 
2076.113378  	96.767897 
2077.544194  	96.767863 
2078.975010  	96.751107 
2080.405825  	96.767192 
2081.836641  	96.729734 
2083.267456  	96.712157 
2084.698272  	96.697884 
2086.129087  	96.638201 
2087.559903  	96.608940 
2088.990718  	96.519250 
2090.421534  	96.415831 
2091.852350  	96.395439 
2093.283165  	96.298508 
2094.713981  	96.160239 
2096.144796  	96.025744 
2097.575612  	95.809747 
2099.006427  	95.598329 
2100.437243  	95.341391 
2101.868058  	95.003162 
2103.298874  	94.671764 
2104.729690  	94.247172 
2106.160505  	93.779605 
2107.591321  	93.299050 
2109.022136  	92.689940 
2110.452952  	92.066333 
2111.883767  	91.330544 
2113.314583  	90.380733 
2114.745399  	89.346865 
2116.176214  	88.057025 
2117.607030  	86.544270 
2119.037845  	84.840191 
2120.468661  	82.764736 
2121.899476  	80.960547 
2123.330292  	80.094182 
2124.761107  	81.047654 
2126.191923  	84.419688 
2127.622739  	88.587320 
2129.053554  	92.187238 
2130.484370  	94.728106 
2131.915185  	96.248881 
2133.346001  	97.213998 
2134.776816  	97.875359 
2136.207632  	98.309155 
2137.638448  	98.676387 
2139.069263  	98.959176 
2140.500079  	99.149356 
2141.930894  	99.338891 
2143.361710  	99.468791 
2144.792525  	99.552432 
2146.223341  	99.642776 
2147.654156  	99.692397 
2149.084972  	99.746305 
2150.515788  	99.805815 
2151.946603  	99.843216 
2153.377419  	99.914338 
2154.808234  	99.979224 
2156.239050  	100.033314 
2157.669865  	100.110681 
2159.100681  	100.158719 
2160.531496  	100.207812 
2161.962312  	100.268186 
2163.393128  	100.307620 
2164.823943  	100.366368 
2166.254759  	100.407175 
2167.685574  	100.424243 
2169.116390  	100.461251 
2170.547205  	100.470993 
2171.978021  	100.480581 
2173.408837  	100.504226 
2174.839652  	100.495092 
2176.270468  	100.500864 
2177.701283  	100.505363 
2179.132099  	100.485211 
2180.562914  	100.482747 
2181.993730  	100.457065 
2183.424545  	100.423384 
2184.855361  	100.403125 
2186.286177  	100.348631 
2187.716992  	100.305920 
2189.147808  	100.267414 
2190.578623  	100.198094 
2192.009439  	100.144615 
2193.440254  	100.073052 
2194.871070  	99.985482 
2196.301885  	99.910888 
2197.732701  	99.804697 
2199.163517  	99.704380 
2200.594332  	99.604898 
2202.025148  	99.470182 
2203.455963  	99.350285 
2204.886779  	99.209258 
2206.317594  	99.047973 
2207.748410  	98.900756 
2209.179226  	98.705527 
2210.610041  	98.505129 
2212.040857  	98.306598 
2213.471672  	98.048706 
2214.902488  	97.790944 
2216.333303  	97.502503 
2217.764119  	97.156113 
2219.194934  	96.794548 
2220.625750  	96.349689 
2222.056566  	95.847079 
2223.487381  	95.286394 
2224.918197  	94.579891 
2226.349012  	93.793355 
2227.779828  	92.876843 
2229.210643  	91.793397 
2230.641459  	90.634493 
2232.072275  	89.284933 
2233.503090  	87.782221 
2234.933906  	86.140058 
2236.364721  	84.116850 
2237.795537  	81.742626 
2239.226352  	78.715022 
2240.657168  	74.721463 
2242.087983  	70.156561 
2243.518799  	64.907829 
2244.949615  	59.949816 
2246.380430  	56.329978 
2247.811246  	53.344333 
2249.242061  	52.361553 
2250.672877  	53.007545 
2252.103692  	55.512909 
2253.534508  	61.569551 
2254.965323  	69.233873 
2256.396139  	77.187854 
2257.826955  	83.955934 
2259.257770  	88.631021 
2260.688586  	91.771692 
2262.119401  	93.826133 
2263.550217  	95.117020 
2264.981032  	96.043449 
2266.411848  	96.701368 
2267.842664  	97.164151 
2269.273479  	97.564577 
2270.704295  	97.862863 
2272.135110  	98.096628 
2273.565926  	98.308255 
2274.996741  	98.454517 
2276.427557  	98.592943 
2277.858372  	98.708235 
2279.289188  	98.777503 
2280.720004  	98.865833 
2282.150819  	98.931143 
2283.581635  	98.989296 
2285.012450  	99.080969 
2286.443266  	99.136558 
2287.874081  	99.191215 
2289.304897  	99.258546 
2290.735712  	99.289087 
2292.166528  	99.335003 
2293.597344  	99.377967 
2295.028159  	99.396282 
2296.458975  	99.433563 
2297.889790  	99.455563 
2299.320606  	99.485561 
2300.751421  	99.546561 
2302.182237  	99.588812 
2303.613053  	99.650510 
2305.043868  	99.738220 
2306.474684  	99.829178 
2307.905499  	99.957114 
2309.336315  	100.086527 
2310.767130  	100.204076 
2312.197946  	100.332187 
2313.628761  	100.453031 
2315.059577  	100.615314 
2316.490393  	100.839973 
2317.921208  	101.080761 
2319.352024  	101.322293 
2320.782839  	101.539250 
2322.213655  	101.726103 
2323.644470  	101.894442 
2325.075286  	102.077393 
2326.506101  	102.330231 
2327.936917  	102.583663 
2329.367733  	102.776038 
2330.798548  	102.932441 
2332.229364  	103.029948 
2333.660179  	103.132179 
2335.090995  	103.276720 
2336.521810  	103.387583 
2337.952626  	103.518098 
2339.383442  	103.658297 
2340.814257  	103.700658 
2342.245073  	103.682371 
2343.675888  	103.538924 
2345.106704  	103.079695 
2346.537519  	102.489547 
2347.968335  	102.329281 
2349.399150  	102.820751 
2350.829966  	103.655642 
2352.260782  	104.360198 
2353.691597  	104.897289 
2355.122413  	105.371648 
2356.553228  	105.686856 
2357.984044  	105.907219 
2359.414859  	105.989276 
2360.845675  	105.916479 
2362.276491  	105.800594 
2363.707306  	105.550092 
2365.138122  	105.224207 
2366.568937  	104.890669 
2367.999753  	104.469422 
2369.430568  	104.039589 
2370.861384  	103.612705 
2372.292199  	103.172895 
2373.723015  	102.766770 
2375.153831  	102.368638 
2376.584646  	102.004261 
2378.015462  	101.685364 
2379.446277  	101.411796 
2380.877093  	101.228136 
2382.307908  	101.102144 
2383.738724  	101.027561 
2385.169539  	101.011854 
2386.600355  	100.999862 
2388.031171  	101.005571 
2389.461986  	101.025332 
2390.892802  	101.025437 
2392.323617  	101.038532 
2393.754433  	101.040726 
2395.185248  	101.029266 
2396.616064  	101.043629 
2398.046880  	101.045952 
2399.477695  	101.052405 
2400.908511  	101.072246 
2402.339326  	101.065242 
2403.770142  	101.077076 
2405.200957  	101.096489 
2406.631773  	101.094707 
2408.062588  	101.116955 
2409.493404  	101.131890 
2410.924220  	101.141990 
2412.355035  	101.176769 
2413.785851  	101.188564 
2415.216666  	101.208165 
2416.647482  	101.246480 
2418.078297  	101.258076 
2419.509113  	101.282724 
2420.939928  	101.310808 
2422.370744  	101.322557 
2423.801560  	101.354078 
2425.232375  	101.373836 
2426.663191  	101.384490 
2428.094006  	101.414457 
2429.524822  	101.441177 
2430.955637  	101.483306 
2432.386453  	101.535535 
2433.817269  	101.580350 
2435.248084  	101.641909 
2436.678900  	101.696835 
2438.109715  	101.738195 
2439.540531  	101.781157 
2440.971346  	101.811617 
2442.402162  	101.844206 
2443.832977  	101.871769 
2445.263793  	101.887337 
2446.694609  	101.912161 
2448.125424  	101.924721 
2449.556240  	101.935075 
2450.987055  	101.955000 
2452.417871  	101.956629 
2453.848686  	101.962705 
2455.279502  	101.964839 
2456.710318  	101.949252 
2458.141133  	101.951082 
2459.571949  	101.941533 
2461.002764  	101.924039 
2462.433580  	101.927306 
2463.864395  	101.911093 
2465.295211  	101.898979 
2466.726026  	101.901794 
2468.156842  	101.884249 
2469.587658  	101.883788 
2471.018473  	101.886234 
2472.449289  	101.869420 
2473.880104  	101.868173 
2475.310920  	101.851179 
2476.741735  	101.823593 
2478.172551  	101.815066 
2479.603366  	101.791350 
2481.034182  	101.769181 
2482.464998  	101.754659 
2483.895813  	101.728371 
2485.326629  	101.716627 
2486.757444  	101.699541 
2488.188260  	101.671669 
2489.619075  	101.662967 
2491.049891  	101.650371 
2492.480707  	101.634445 
2493.911522  	101.622064 
2495.342338  	101.602282 
2496.773153  	101.592156 
2498.203969  	101.580981 
2499.634784  	101.567252 
2501.065600  	101.562171 
2502.496415  	101.547281 
2503.927231  	101.540732 
2505.358047  	101.545174 
2506.788862  	101.544590 
2508.219678  	101.559074 
2509.650493  	101.574862 
2511.081309  	101.595727 
2512.512124  	101.638171 
2513.942940  	101.675636 
2515.373755  	101.727738 
2516.804571  	101.792079 
2518.235387  	101.839063 
2519.666202  	101.896883 
2521.097018  	101.948921 
2522.527833  	101.988622 
2523.958649  	102.043613 
2525.389464  	102.075186 
2526.820280  	102.095504 
2528.251096  	102.130196 
2529.681911  	102.144451 
2531.112727  	102.157565 
2532.543542  	102.167281 
2533.974358  	102.157723 
2535.405173  	102.162764 
2536.835989  	102.155479 
2538.266804  	102.131946 
2539.697620  	102.121176 
2541.128436  	102.089674 
2542.559251  	102.052100 
2543.990067  	102.021532 
2545.420882  	101.972544 
2546.851698  	101.934337 
2548.282513  	101.901505 
2549.713329  	101.866018 
2551.144145  	101.858460 
2552.574960  	101.858765 
2554.005776  	101.867868 
2555.436591  	101.889773 
2556.867407  	101.901539 
2558.298222  	101.924398 
2559.729038  	101.946051 
2561.159853  	101.951252 
2562.590669  	101.966573 
2564.021485  	101.975588 
2565.452300  	101.979459 
2566.883116  	101.988144 
2568.313931  	101.982376 
2569.744747  	101.979990 
2571.175562  	101.979823 
2572.606378  	101.975673 
2574.037193  	101.981138 
2575.468009  	101.971602 
2576.898825  	101.961145 
2578.329640  	101.963397 
2579.760456  	101.950455 
2581.191271  	101.948770 
2582.622087  	101.954673 
2584.052902  	101.950060 
2585.483718  	101.969366 
2586.914534  	101.993135 
2588.345349  	102.018462 
2589.776165  	102.065810 
2591.206980  	102.105289 
2592.637796  	102.159395 
2594.068611  	102.229709 
2595.499427  	102.279355 
2596.930242  	102.338908 
2598.361058  	102.396111 
2599.791874  	102.434586 
2601.222689  	102.486095 
2602.653505  	102.524797 
2604.084320  	102.554507 
2605.515136  	102.594530 
2606.945951  	102.614960 
2608.376767  	102.636777 
2609.807582  	102.664704 
2611.238398  	102.680095 
2612.669214  	102.709564 
2614.100029  	102.737020 
2615.530845  	102.752747 
2616.961660  	102.775553 
2618.392476  	102.786977 
2619.823291  	102.798140 
2621.254107  	102.814017 
2622.684923  	102.815750 
2624.115738  	102.821046 
2625.546554  	102.825632 
2626.977369  	102.826888 
2628.408185  	102.834873 
2629.839000  	102.832121 
2631.269816  	102.832529 
2632.700631  	102.837304 
2634.131447  	102.827146 
2635.562263  	102.820183 
2636.993078  	102.808656 
2638.423894  	102.791088 
2639.854709  	102.780010 
2641.285525  	102.754053 
2642.716340  	102.731480 
2644.147156  	102.718688 
2645.577972  	102.693904 
2647.008787  	102.683866 
2648.439603  	102.680973 
2649.870418  	102.672793 
2651.301234  	102.678120 
2652.732049  	102.675516 
2654.162865  	102.676043 
2655.593680  	102.689767 
2657.024496  	102.687610 
2658.455312  	102.691070 
2659.886127  	102.695154 
2661.316943  	102.684925 
2662.747758  	102.690847 
2664.178574  	102.693093 
2665.609389  	102.691714 
2667.040205  	102.707465 
2668.471020  	102.711749 
2669.901836  	102.723825 
2671.332652  	102.752002 
2672.763467  	102.769140 
2674.194283  	102.797620 
2675.625098  	102.829546 
2677.055914  	102.857626 
2678.486729  	102.901139 
2679.917545  	102.933967 
2681.348361  	102.965078 
2682.779176  	103.009018 
2684.209992  	103.041102 
2685.640807  	103.075077 
2687.071623  	103.106383 
2688.502438  	103.128188 
2689.933254  	103.164433 
2691.364069  	103.195113 
2692.794885  	103.218462 
2694.225701  	103.246157 
2695.656516  	103.260947 
2697.087332  	103.279921 
2698.518147  	103.300126 
2699.948963  	103.308949 
2701.379778  	103.327582 
2702.810594  	103.342126 
2704.241409  	103.352199 
2705.672225  	103.366174 
2707.103041  	103.366172 
2708.533856  	103.373910 
2709.964672  	103.383966 
2711.395487  	103.378101 
2712.826303  	103.384416 
2714.257118  	103.386661 
2715.687934  	103.380288 
2717.118750  	103.382767 
2718.549565  	103.367464 
2719.980381  	103.353949 
2721.411196  	103.351387 
2722.842012  	103.330181 
2724.272827  	103.314541 
2725.703643  	103.297819 
2727.134458  	103.267293 
2728.565274  	103.249978 
2729.996090  	103.228974 
2731.426905  	103.210289 
2732.857721  	103.206023 
2734.288536  	103.190204 
2735.719352  	103.180685 
2737.150167  	103.173801 
2738.580983  	103.153206 
2740.011799  	103.143601 
2741.442614  	103.129587 
2742.873430  	103.112711 
2744.304245  	103.111998 
2745.735061  	103.103306 
2747.165876  	103.097457 
2748.596692  	103.096732 
2750.027507  	103.086257 
2751.458323  	103.088815 
2752.889139  	103.089672 
2754.319954  	103.082145 
2755.750770  	103.086248 
2757.181585  	103.085018 
2758.612401  	103.088267 
2760.043216  	103.100729 
2761.474032  	103.110372 
2762.904847  	103.140105 
2764.335663  	103.173181 
2765.766479  	103.201173 
2767.197294  	103.248614 
2768.628110  	103.291076 
2770.058925  	103.330224 
2771.489741  	103.377018 
2772.920556  	103.406371 
2774.351372  	103.432499 
2775.782188  	103.459727 
2777.213003  	103.482105 
2778.643819  	103.514312 
2780.074634  	103.536547 
2781.505450  	103.552226 
2782.936265  	103.575609 
2784.367081  	103.590728 
2785.797896  	103.613490 
2787.228712  	103.637514 
2788.659528  	103.645485 
2790.090343  	103.658074 
2791.521159  	103.663161 
2792.951974  	103.661219 
2794.382790  	103.665928 
2795.813605  	103.658880 
2797.244421  	103.655785 
2798.675236  	103.653907 
2800.106052  	103.636599 
2801.536868  	103.632869 
2802.967683  	103.631761 
2804.398499  	103.626393 
2805.829314  	103.633781 
2807.260130  	103.631093 
2808.690945  	103.629835 
2810.121761  	103.633921 
2811.552577  	103.622144 
2812.983392  	103.623147 
2814.414208  	103.625192 
2815.845023  	103.611913 
2817.275839  	103.611984 
2818.706654  	103.605061 
2820.137470  	103.593537 
2821.568285  	103.595988 
2822.999101  	103.584739 
2824.429917  	103.575246 
2825.860732  	103.574401 
2827.291548  	103.562613 
2828.722363  	103.559944 
2830.153179  	103.559759 
2831.583994  	103.557314 
2833.014810  	103.567574 
2834.445626  	103.573300 
2835.876441  	103.580806 
2837.307257  	103.597342 
2838.738072  	103.610969 
2840.168888  	103.630857 
2841.599703  	103.653473 
2843.030519  	103.691512 
2844.461334  	103.767195 
2845.892150  	103.863933 
2847.322966  	103.954724 
2848.753781  	103.981421 
2850.184597  	103.922520 
2851.615412  	103.843239 
2853.046228  	103.770528 
2854.477043  	103.717135 
2855.907859  	103.699707 
2857.338674  	103.686217 
2858.769490  	103.680425 
2860.200306  	103.682035 
2861.631121  	103.670651 
2863.061937  	103.673900 
2864.492752  	103.674939 
2865.923568  	103.657034 
2867.354383  	103.648080 
2868.785199  	103.631736 
2870.216015  	103.624301 
2871.646830  	103.633139 
2873.077646  	103.609473 
2874.508461  	103.585097 
2875.939277  	103.584692 
2877.370092  	103.590537 
2878.800908  	103.626043 
2880.231723  	103.673297 
2881.662539  	103.726758 
2883.093355  	103.805172 
2884.524170  	103.868158 
2885.954986  	103.918588 
2887.385801  	103.965965 
2888.816617  	103.979354 
2890.247432  	103.980481 
2891.678248  	103.977059 
2893.109063  	103.967426 
2894.539879  	103.974141 
2895.970695  	103.969363 
2897.401510  	103.949444 
2898.832326  	103.935124 
2900.263141  	103.910888 
2901.693957  	103.888979 
2903.124772  	103.868324 
2904.555588  	103.833216 
2905.986404  	103.804088 
2907.417219  	103.784577 
2908.848035  	103.785056 
2910.278850  	103.817228 
2911.709666  	103.866249 
2913.140481  	103.927211 
2914.571297  	103.959547 
2916.002112  	103.924372 
2917.432928  	103.837265 
2918.863744  	103.708724 
2920.294559  	103.578432 
2921.725375  	103.480632 
2923.156190  	103.402549 
2924.587006  	103.364598 
2926.017821  	103.363149 
2927.448637  	103.378976 
2928.879453  	103.416612 
2930.310268  	103.435652 
2931.741084  	103.442827 
2933.171899  	103.470017 
2934.602715  	103.483014 
2936.033530  	103.497808 
2937.464346  	103.525781 
2938.895161  	103.540844 
2940.325977  	103.580518 
2941.756793  	103.640663 
2943.187608  	103.697450 
2944.618424  	103.774229 
2946.049239  	103.841425 
2947.480055  	103.892835 
2948.910870  	103.957611 
2950.341686  	104.011099 
2951.772501  	104.047659 
2953.203317  	104.066036 
2954.634133  	104.058563 
2956.064948  	104.051784 
2957.495764  	104.040168 
2958.926579  	104.017436 
2960.357395  	103.994615 
2961.788210  	103.958308 
2963.219026  	103.914912 
2964.649842  	103.861932 
2966.080657  	103.792593 
2967.511473  	103.725410 
2968.942288  	103.648784 
2970.373104  	103.569375 
2971.803919  	103.500588 
2973.234735  	103.424540 
2974.665550  	103.370986 
2976.096366  	103.350489 
2977.527182  	103.339804 
2978.957997  	103.355431 
2980.388813  	103.380731 
2981.819628  	103.397133 
2983.250444  	103.415633 
2984.681259  	103.416116 
2986.112075  	103.391639 
2987.542890  	103.339817 
2988.973706  	103.266270 
2990.404522  	103.192957 
2991.835337  	103.076362 
2993.266153  	102.910489 
2994.696968  	102.753647 
2996.127784  	102.593880 
2997.558599  	102.428778 
2998.989415  	102.281257 
3000.420231  	102.161569 
3001.851046  	102.102345 
3003.281862  	102.074660 
3004.712677  	102.066307 
3006.143493  	102.109526 
3007.574308  	102.146291 
3009.005124  	102.152077 
3010.435939  	102.134425 
3011.866755  	102.062849 
3013.297571  	101.984489 
3014.728386  	101.905666 
3016.159202  	101.785491 
3017.590017  	101.665867 
3019.020833  	101.537512 
3020.451648  	101.394805 
3021.882464  	101.295758 
3023.313279  	101.218360 
3024.744095  	101.144304 
3026.174911  	101.106325 
3027.605726  	101.112487 
3029.036542  	101.138724 
3030.467357  	101.145020 
3031.898173  	101.164583 
3033.328988  	101.212197 
3034.759804  	101.210628 
3036.190620  	101.178188 
3037.621435  	101.150703 
3039.052251  	101.095835 
3040.483066  	101.042626 
3041.913882  	100.986810 
3043.344697  	100.902070 
3044.775513  	100.823496 
3046.206328  	100.735658 
3047.637144  	100.648307 
3049.067960  	100.611747 
3050.498775  	100.614707 
3051.929591  	100.655262 
3053.360406  	100.697833 
3054.791222  	100.693872 
3056.222037  	100.674173 
3057.652853  	100.633793 
3059.083669  	100.558364 
3060.514484  	100.466323 
3061.945300  	100.332189 
3063.376115  	100.158727 
3064.806931  	99.957036 
3066.237746  	99.726797 
3067.668562  	99.513244 
3069.099377  	99.315617 
3070.530193  	99.152755 
3071.961009  	99.098854 
3073.391824  	99.174815 
3074.822640  	99.419256 
3076.253455  	99.823169 
3077.684271  	100.289958 
3079.115086  	100.782628 
3080.545902  	101.260881 
3081.976717  	101.675270 
3083.407533  	102.041721 
3084.838349  	102.342346 
3086.269164  	102.571829 
3087.699980  	102.786449 
3089.130795  	102.988866 
3090.561611  	103.169618 
3091.992426  	103.335692 
3093.423242  	103.451190 
3094.854058  	103.501654 
3096.284873  	103.514485 
3097.715689  	103.487631 
3099.146504  	103.378407 
3100.577320  	103.184755 
3102.008135  	102.993156 
3103.438951  	102.870797 
3104.869766  	102.839574 
3106.300582  	102.933521 
3107.731398  	103.149589 
3109.162213  	103.456181 
3110.593029  	103.820431 
3112.023844  	104.195402 
3113.454660  	104.545868 
3114.885475  	104.842653 
3116.316291  	105.077001 
3117.747106  	105.281209 
3119.177922  	105.459456 
3120.608738  	105.586694 
3122.039553  	105.670692 
3123.470369  	105.747233 
3124.901184  	105.837479 
3126.332000  	105.919142 
3127.762815  	106.004152 
3129.193631  	106.132697 
3130.624447  	106.248157 
3132.055262  	106.320729 
3133.486078  	106.425734 
3134.916893  	106.568144 
3136.347709  	106.709774 
3137.778524  	106.845494 
3139.209340  	106.954508 
3140.640155  	107.042293 
3142.070971  	107.125010 
3143.501787  	107.200830 
3144.932602  	107.282768 
3146.363418  	107.357498 
3147.794233  	107.421757 
3149.225049  	107.497271 
3150.655864  	107.561334 
3152.086680  	107.610476 
3153.517496  	107.661480 
3154.948311  	107.700512 
3156.379127  	107.740736 
3157.809942  	107.793165 
3159.240758  	107.851233 
3160.671573  	107.924718 
3162.102389  	108.001051 
3163.533204  	108.075771 
3164.964020  	108.161975 
3166.394836  	108.247991 
3167.825651  	108.333031 
3169.256467  	108.423732 
3170.687282  	108.517716 
3172.118098  	108.615921 
3173.548913  	108.719323 
3174.979729  	108.832271 
3176.410544  	108.923546 
3177.841360  	108.984220 
3179.272176  	109.090452 
3180.702991  	109.242931 
3182.133807  	109.373600 
3183.564622  	109.486436 
3184.995438  	109.601077 
3186.426253  	109.739151 
3187.857069  	109.903905 
3189.287885  	110.050107 
3190.718700  	110.194839 
3192.149516  	110.362852 
3193.580331  	110.530369 
3195.011147  	110.696466 
3196.441962  	110.831157 
3197.872778  	110.952282 
3199.303593  	111.131308 
3200.734409  	111.314793 
3202.165225  	111.475322 
3203.596040  	111.663682 
3205.026856  	111.865467 
3206.457671  	112.090926 
3207.888487  	112.317202 
3209.319302  	112.511089 
3210.750118  	112.766872 
3212.180933  	113.039496 
3213.611749  	113.226699 
3215.042565  	113.446205 
3216.473380  	113.711975 
3217.904196  	113.912248 
3219.335011  	114.085090 
3220.765827  	114.282505 
3222.196642  	114.507455 
3223.627458  	114.735966 
3225.058274  	114.920577 
3226.489089  	115.086179 
3227.919905  	115.252759 
3229.350720  	115.421433 
3230.781536  	115.597377 
3232.212351  	115.732410 
3233.643167  	115.844204 
3235.073982  	115.946542 
3236.504798  	115.995341 
3237.935614  	116.034866 
3239.366429  	116.040433 
3240.797245  	115.987169 
3242.228060  	115.937507 
3243.658876  	115.770935 
3245.089691  	115.511518 
3246.520507  	115.410220 
3247.951323  	115.432548 
3249.382138  	115.561430 
3250.812954  	115.869897 
3252.243769  	116.190231 
3253.674585  	116.471875 
3255.105400  	116.779885 
3256.536216  	117.093976 
3257.967031  	117.419880 
3259.397847  	117.707964 
3260.828663  	117.968057 
3262.259478  	118.222250 
3263.690294  	118.392055 
3265.121109  	118.571906 
3266.551925  	118.825245 
3267.982740  	119.090152 
3269.413556  	119.433413 
3270.844371  	119.819068 
3272.275187  	120.200708 
3273.706003  	120.637299 
3275.136818  	121.081000 
3276.567634  	121.588762 
3277.998449  	122.170425 
3279.429265  	122.701943 
3280.860080  	123.228646 
3282.290896  	123.710973 
3283.721712  	124.154325 
3285.152527  	124.696739 
3286.583343  	125.189998 
3288.014158  	125.615345 
3289.444974  	126.080191 
3290.875789  	126.420837 
3292.306605  	126.704612 
3293.737420  	127.066687 
3295.168236  	127.374333 
3296.599052  	127.609874 
3298.029867  	127.813035 
3299.460683  	128.046763 
3300.891498  	128.334215 
3302.322314  	128.533653 
3303.753129  	128.713540 
3305.183945  	128.939993 
3306.614760  	129.042774 
3308.045576  	129.052213 
3309.476392  	129.114051 
3310.907207  	129.252318 
3312.338023  	129.388304 
3313.768838  	129.477209 
3315.199654  	129.626814 
3316.630469  	129.773321 
3318.061285  	129.846027 
3319.492101  	130.001500 
3320.922916  	130.167651 
3322.353732  	130.279028 
3323.784547  	130.418875 
3325.215363  	130.489316 
3326.646178  	130.565309 
3328.076994  	130.738599 
3329.507809  	130.909252 
3330.938625  	131.146084 
3332.369441  	131.405007 
3333.800256  	131.597416 
3335.231072  	131.792043 
3336.661887  	131.958577 
3338.092703  	132.241539 
3339.523518  	132.650644 
3340.954334  	132.933111 
3342.385150  	133.252409 
3343.815965  	133.665895 
3345.246781  	134.033015 
3346.677596  	134.515800 
3348.108412  	135.016620 
3349.539227  	135.458020 
3350.970043  	135.992267 
3352.400858  	136.505924 
3353.831674  	137.042246 
3355.262490  	137.620590 
3356.693305  	138.207586 
3358.124121  	139.010153 
3359.554936  	139.739732 
3360.985752  	140.341138 
3362.416567  	141.238132 
3363.847383  	142.112897 
3365.278198  	142.874524 
3366.709014  	143.767243 
3368.139830  	144.581094 
3369.570645  	145.494071 
3371.001461  	146.467041 
3372.432276  	147.311534 
3373.863092  	148.365076 
3375.293907  	149.379456 
3376.724723  	150.302487 
3378.155539  	151.412129 
3379.586354  	152.387374 
3381.017170  	153.477373 
3382.447985  	154.573996 
3383.878801  	155.261570 
3385.309616  	156.268673 
3386.740432  	157.486263 
3388.171247  	158.737650 
3389.602063  	160.322683 
3391.032879  	161.076833 
3392.463694  	161.324499 
3393.894510  	162.380394 
3395.325325  	163.364003 
3396.756141  	164.051377 
3398.186956  	164.997545 
3399.617772  	165.981348 
3401.048587  	166.683554 
3402.479403  	166.702397 
3403.910219  	166.878659 
3405.341034  	167.597806 
3406.771850  	167.935135 
3408.202665  	168.394896 
3409.633481  	168.860304 
3411.064296  	168.867602 
3412.495112  	169.124506 
3413.925928  	168.898490 
3415.356743  	168.653999 
3416.787559  	169.369286 
3418.218374  	169.251947 
3419.649190  	168.095438 
3421.080005  	167.073591 
3422.510821  	166.700762 
3423.941636  	167.384767 
3425.372452  	167.715050 
3426.803268  	167.541921 
3428.234083  	167.827117 
3429.664899  	167.361404 
3431.095714  	166.793418 
3432.526530  	166.923086 
3433.957345  	166.885474 
3435.388161  	167.016979 
3436.818977  	166.466143 
3438.249792  	165.721375 
3439.680608  	166.029928 
3441.111423  	165.206484 
3442.542239  	164.728437 
3443.973054  	166.343117 
3445.403870  	165.514831 
3446.834685  	162.740046 
3448.265501  	162.773146 
3449.696317  	164.484352 
3451.127132  	165.433528 
3452.557948  	165.558773 
3453.988763  	165.695381 
3455.419579  	166.090122 
3456.850394  	166.372742 
3458.281210  	167.231444 
3459.712025  	167.732361 
3461.142841  	166.833385 
3462.573657  	166.798645 
3464.004472  	167.974042 
3465.435288  	168.753711 
3466.866103  	169.093208 
3468.296919  	169.006215 
3469.727734  	168.865413 
3471.158550  	168.773785 
3472.589366  	168.466395 
3474.020181  	168.290800 
3475.450997  	168.305673 
3476.881812  	169.380511 
3478.312628  	170.946085 
3479.743443  	170.038924 
3481.174259  	167.609606 
3482.605074  	166.862281 
3484.035890  	168.093142 
3485.466706  	169.160767 
3486.897521  	168.016499 
3488.328337  	166.743394 
3489.759152  	167.297438 
3491.189968  	167.834038 
3492.620783  	168.281631 
3494.051599  	168.347200 
3495.482414  	166.972979 
3496.913230  	166.655225 
3498.344046  	167.913110 
3499.774861  	168.660324 
3501.205677  	167.489223 
3502.636492  	163.744403 
3504.067308  	161.866341 
3505.498123  	164.284782 
3506.928939  	165.682550 
